/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_182.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_182.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_182.jpg,0.15,1,0,30.18418
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_252.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_252.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_252.jpg,0.3096238,1,0,30.16922
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_321.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_321.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_321.jpg,0.1168769,1,0,30.19085
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_408.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_408.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_408.jpg,0,1,0,30.18954
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_479.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_479.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_479.jpg,0,1,0,30.19009
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_547.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_547.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_547.jpg,0,1,0,30.19027
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_614.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_614.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_614.jpg,0,1,0,30.19029
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_684.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_684.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_684.jpg,0,1,0,30.19034
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_760.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_760.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_760.jpg,0,1,0,30.1903
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_831.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_831.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_831.jpg,0,1,0,30.1903
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_898.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_898.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_898.jpg,0,1,0,30.19032
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_24_971.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_24_971.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_24_971.jpg,0,1,0,30.19031
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_043.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_043.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_043.jpg,0,1,0,30.19032
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_117.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_117.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_117.jpg,0,1,0,30.19029
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_198.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_198.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_198.jpg,0,1,0,30.19031
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_266.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_266.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_266.jpg,0,1,0,30.1903
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_348.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_348.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_348.jpg,0,1,0,30.19032
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_415.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_415.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_415.jpg,0,1,0,30.19032
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_486.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_486.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_486.jpg,0,1,0,30.19029
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_563.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_563.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_563.jpg,0,1,0,30.19024
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_633.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_633.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_633.jpg,0,1,0,30.19031
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_706.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_706.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_706.jpg,0,1,0,30.1903
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_776.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_776.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_776.jpg,0,1,0,30.19028
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_849.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_849.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_849.jpg,0,1,0,30.1903
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_932.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_932.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_932.jpg,0,1,0,30.06248
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_25_999.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_25_999.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_25_999.jpg,0,1,0,30.27046
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_070.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_070.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_070.jpg,0,1,0,30.20623
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_148.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_148.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_148.jpg,0,1,0,30.07346
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_219.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_219.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_219.jpg,0,1,0,30.12791
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_299.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_299.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_299.jpg,0,1,0,30.18715
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_372.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_372.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_372.jpg,0,1,0,30.18984
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_450.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_450.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_450.jpg,0,1,0,30.19048
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_526.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_526.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_526.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_611.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_611.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_611.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_685.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_685.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_685.jpg,0,1,0,30.19057
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_752.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_752.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_752.jpg,0,1,0,30.19058
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_820.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_820.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_820.jpg,0,1,0,30.19057
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_905.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_905.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_905.jpg,0.15,1,0,30.18462
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_26_983.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_26_983.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_26_983.jpg,0,1,0,30.19029
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_054.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_054.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_054.jpg,0,1,0,30.19052
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_135.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_135.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_135.jpg,0,1,0,30.19057
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_207.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_207.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_207.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_282.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_282.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_282.jpg,0,1,0,30.1906
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_351.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_351.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_351.jpg,0,1,0,30.19061
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_420.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_420.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_420.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_488.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_488.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_488.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_567.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_567.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_567.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_648.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_648.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_648.jpg,0.1,1,0,30.18805
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_717.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_717.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_717.jpg,0.04069805,1,0,30.19082
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_788.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_788.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_788.jpg,0,1,0,30.19052
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_869.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_869.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_869.jpg,0,1,0,30.19058
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_27_941.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_27_941.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_27_941.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_016.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_016.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_016.jpg,0,1,0,30.19059
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_084.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_084.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_084.jpg,0,1,0,30.19063
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_154.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_154.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_154.jpg,0,1,0,30.19062
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_221.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_221.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_221.jpg,0,1,0,30.19064
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_301.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_301.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_301.jpg,0,1,0,30.19065
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_372.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_372.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_372.jpg,0,1,0,30.19062
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_448.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_448.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_448.jpg,0,1,0,30.19061
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_516.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_516.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_516.jpg,0,1,0,30.19064
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_584.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_584.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_584.jpg,0,1,0,30.19061
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_653.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_653.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_653.jpg,0,1,0,30.19063
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_724.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_724.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_724.jpg,0,1,0,30.19063
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_800.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_800.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_800.jpg,0,1,0,30.19062
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_869.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_869.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_869.jpg,0,1,0,30.19063
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_28_941.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_28_941.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_28_941.jpg,0,1,0,30.19062
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_29_008.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_29_008.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_29_008.jpg,0,1,0,30.19061
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_29_083.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_29_083.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_29_083.jpg,0,1,0,30.19063
/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_12_11_21_52_29_151.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_12_11_21_52_29_151.jpg,/Users/ytan/Desktop/udactiy/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_12_11_21_52_29_151.jpg,0,1,0,30.19065
